,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
3231,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-24 12:25,배재반점(중구 서소문로 103),하수관로 수리특성평가 용역 중간 결과보고 관련 간담회비 지급,하수계획팀장 외 11명,카드,300400
3232,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,현업-우수부서 격려 등,물순환안전국 물재생계획과,2019-12-23 15:28,파리바게뜨 서소문(중구 서소문로 131),현업 직원 격려 간식비 지원,하수계획팀장 외 21명,카드,12800
3233,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,현업-우수부서 격려 등,물순환안전국 물재생계획과,2019-12-23 15:21,파리바게뜨 서소문(중구 서소문로 130),연말 직원 격려를 위한 송년케익 구입비 지급(정원가산),하수계획팀장 외 21명,카드,468000
3234,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,현업-우수부서 격려 등,물순환안전국 물재생계획과,2019-12-23 15:21,파리바게뜨 서소문(중구 서소문로 129),연말 직원 격려를 위한 송년케익 구입비 지급(기관운영),하수계획팀장 외 21명,카드,192000
3235,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,현업-우수부서 격려 등,물순환안전국 물재생계획과,2019-12-16 20:12,더미 시청점(중구 남대문로9길 40),예산편성 업무추진 직원 격려비용 지급,물재생계획과장 외 22명,카드,496000
3236,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-13 12:40,무교소호정(중구 태평로1가 31-19),하수도 오픈하우스 결과보고 관련 간담회비 지급,하수계획팀장 외 6명,카드,112000
3237,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-11 12:51,나무가 있는 집(종로구 신문로2가 1-241),군자-2 소블럭 하수도정비 기본계획 최종보고회 관련 간담회비 지급,물재생계획과장 외 7명,카드,96000
3238,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-10 12:29,더테이블한정식(중구 세종대로 124),2040 하수도정비 기본계획 용역 기술제안서 평가 관련 간담회비 지급,물재생계획과장 외 3명,카드,105000
3239,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-09 12:31,무교소호정(중구 태평로1가 31-19),하수관로 종합정비사업 예산조정 검토 관련 간담회비 지급,물재생계획과장 외 4명,카드,83000
3240,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-06 12:23,무교소호정(중구 태평로1가 31-19),하수도 GIS DB정확도개선 용역 부분준공 관련 간담회비 지급,하수정비팀장 외 6명,카드,104000
3241,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-05 21:23,배재반점(중구 서소문로 103),2019 하반기 하수도사업 점검 결과보고 관련 간담회비 지급,하수관리팀장 외 13명,카드,390000
3242,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-05 12:05,모두갈비(중구 서소문로 109-6),시민자율환경감시단 견학 결과보고 관련 간담회비 지급,하수악취저감팀장 외 8명,카드,75000
3243,19540268,2019년 12월 서울시본청 물순환안전국 물재생계획과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540268,서울시본청,물순환안전국,물재생계획과,,,2019,12,,,시정 관련 간담회 등,물순환안전국 물재생계획과,2019-12-03 12:17,대가일식(중구 서소문로 101-1),노후하수관로 정비사업 국고보조금 교부 검토 관련 간담회비 지급,하수정비팀장 외 9명,카드,200000
3244,19540266,2019년 12월 사업소 시립미술관 학예연구부 교육홍보과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540266,사업소,시립미술관,학예연구부,교육홍보과,,2019,12,,,,서울시립미술관 학예연구부 수집연구과,2019-12-31 15:03,리에제와플 (중구 덕수궁길 5),부서 직원 간식비 지급,수집연구과 한지숙 외 8명,카드,36000
3245,19540266,2019년 12월 사업소 시립미술관 학예연구부 교육홍보과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/19540266,사업소,시립미술관,학예연구부,교육홍보과,,2019,12,,,,서울시립미술관 학예연구부 수집연구과,2019-12-31 15:27,서울시청매점 (중구 덕수궁길),수집연구과 주요업무추진을 위한 다과 구입비 지급,수집연구과 전소록 외 14명,카드,37600
