,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
78,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-28 12:04,무등산( 중구 정동길 8),기록기억 일본군 위안부 기록물 전시회 관련 간담회,여성정책담당관외 21명,카드,264000
79,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-28 13:36,(주)바닷가작은부엌경희궁점,성평등활동지원센터 네트워크 구축 간담회,여성단체협력팀장외 7명,카드,190000
80,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-27 12:54,참숯골(서울 중구 무교로16),제1차 성별임금격차개선 TF 간담회,여성정책담당관외 11명,카드,156000
81,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-26 12:49,(주)바닷가작은부엌 덕수궁점,여성창업생태계 조성 간담회 여성정책,여성능력개발원장외 12명,카드,490000
82,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-26 13:05,스패뉴시청지점,대일항쟁기 강제동원 피해여성 지원 관련 간담회,여성단체협력팀장 외2명,카드,69800
83,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-25 13:04,(주)도레도레(서울특별시 중구 세종대로 136),서울여성공예센터 운영 간담회,여성일자리팀장외 8명,카드,181500
84,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-22 12:51,정동국시(서울 중구 정동길5),성평등위원회 추진 분과 변경 논의 간담회,여성정책기획팀장 외7명,카드,156000
85,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-22 13:55,영천청과(서울 서대문구 영천시장길 64),여성가족정책실 간식 구매,여성가족정책실 직원 120명,카드,130000
86,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-21 21:10,(주) 뚜리삼(서울 중구 청계천로 8),여성안심택배 운영 개선 간담회,여성안심사업팀장외 4명,카드,99000
87,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-20 14:13,영천청과(서울 서대문구 영천시장길 64),여성가족정책실 간식 구매,여성가족정책실 직원 120명,카드,177000
88,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-20 17:22,(주)송추가마골 마포지점(서울 서울 마포구 독막로 311),일자리메이커 운영방안 논의 간담회,여성일자리팀장외 7명,카드,90000
89,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-20 17:22,(주)송추가마골 마포지점(서울 서울 마포구 독막로 311),일자리메이커 운영방안 논의 간담회,여성일자리팀장외 7명,카드,90000
90,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-19 19:26,본도시락 서울시청점,여성실 사업 시의회 보고 관련 간담회,여성정책기획팀장 외3명,카드,34000
91,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-19 21:46,주식회사 이층과옥상(서울 중구 다동길 30),일본군 위안부 피해자 기록물 전시 추진 간담회,여성단체협력팀장외 6명,카드,170500
92,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-18 13:28,참숯골(서울 중구 무교로16),우리동네키움센터 설치운영 관련 간담회,여성가족정책실장외24명,카드,308000
93,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-15 12:26,(주)도레도레(서울특별시 중구 세종대로 136),투자출연기관 성별영향평가 확대 추진 간담회,,카드,93000
94,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-15 12:49,동해수산(서울 중구 무교로 16),마을속 성평등학교 추진 간담회,여성정책기획팀장 외4명,카드,97000
95,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-15 12:52,한화호텔앤드리조트(주)프레스센터점,성별영향평가 및 성인지교육 추진직원 격려 간담회,,카드,206800
96,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-15 12:56,참숯골(서울 중구 무교로16),시정고문단 여성계 원로 간담회,시정고문단장외 15명,카드,300000
97,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-15 21:34,아바(서울 중구 무교로 17-27),여성인력개발기관 관리 및 평가지표 개선 방안 간담회,여성일자리팀장외 6명,카드,154000
98,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-14 12:44,참숯골(서울 중구 무교로16),성평등노동정책 추진 직원 격려 간담회,여성정책담당관외 6명,카드,161000
99,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-14 21:05,우도일식(서울 중구 세종대로),"여성,돌봄정책 개발 추진 직원 격려 간담회","여성가족정책실장,복지기획관외 14명",카드,480000
100,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-13 13:38,(주)뚜리삼(서울 중구 무교동),젠더폭력 예방 및 대응방안 논의 간담회,여성가족정책실장외 7명,카드,215000
101,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-13 13:41,만복림(서울 중구 무교로17-17),성별영향평가 체계 논의 간담회,젠더정책팀장외 12명,카드,239200
102,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-13 21:44,더미 시청점(서울 중구 다동 155),안심이 운영 관련 간담회,여성정책담당관외 15명,카드,462000
103,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-12 12:38,동해도 광화문(서울 중구 무교로 28),젠더자문관 사전협의 대상 논의 간담회,젠더자문관외2명,카드,40000
104,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-12 21:38,홉씨 시청점(서울 중구 무교로19),여성능력개발원 총괄 및 지원 기능강화 방안 간담회,여성정책담당관외 6명,카드,206100
105,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-12 22:00,"Hu,s  table(서울 종로구 창덕궁1가길 8)",성별영향평가 대면 컨설팅 추진 간담회,젠더정책팀장외 7명,카드,190500
106,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-11 12:29,라그릴리아광화문점,성평등활동지원센터 운영 방안 논의 간담회,여성단체협력팀장외 5명,카드,151200
107,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-11 12:35,불고기브라더스서울파이낸스점(서울 중구 세종대로136),시 정책 추진 성인지성 강화 방안 논의 간담회,여성정책기획팀장 외8명,카드,243000
108,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-08 20:23,더디쉬룸(서울특별시 중구 세종대로 136),여성일자리정책 활성화 간담회,여성가족정책실장외 6명,카드,153500
109,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-07 10:44,한국야쿠르트(서울 중구  남대문로5가),실국방문객 구비 음료 구입,여성실 방문객 30명,카드,55000
110,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-07 12:21,오징어풍경(서울 중구 다동길 5),여성가족재단 연구사업 논의 간담회,여성정책기획팀장 외4명,카드,68000
111,18505106,2019년 2월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18505106,서울시본청,여성가족정책실,여성정책담당관,,,2019,2,,,,여성가족정책실 여성정책담당관,2019-02-07 21:04,더미 시청점(서울 중구 다동 155),서울시 안심보안관 선발기준논의,여성정책담당관외 11명,카드,351000
