,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
74,18093101,2019년 4월 서울시본청 기후환경본부 에너지시민협력과 업무추진비 - 정원가산 시책추진,http://opengov.seoul.go.kr/public/18093101,서울시본청,기후환경본부,에너지시민협력과,,,2019,4,,,,기후환경본부 에너지시민협력과,2019-04-10 12:19,정든다락 (중구 덕수궁길),에코마일리지 유지인센티브 도입에 따른 모의 테스트 검토 관련 간담회비 지급,과장님외 에코팀 3명,카드,36500
75,18093101,2019년 4월 서울시본청 기후환경본부 에너지시민협력과 업무추진비 - 정원가산 시책추진,http://opengov.seoul.go.kr/public/18093101,서울시본청,기후환경본부,에너지시민협력과,,,2019,4,,,,기후환경본부 에너지시민협력과,2019-04-09 11:59,디제이케이키친박스 (중구 서소문동),에코마일리지 유지인센티브 도입 운영 관련 간담회비 지급,"과장님, 에코팀 3명, 참여기획팀 3명",카드,87300
76,18093101,2019년 4월 서울시본청 기후환경본부 에너지시민협력과 업무추진비 - 정원가산 시책추진,http://opengov.seoul.go.kr/public/18093101,서울시본청,기후환경본부,에너지시민협력과,,,2019,4,,,,기후환경본부 에너지시민협력과,2019-04-08 13:51,장안삼계탕 (중구 세종대로 18길),서울형 뉴딜일자리 참여자교육 관련 간담회비 지급,과장님외 팀장님 3명,카드,60000
77,18093101,2019년 4월 서울시본청 기후환경본부 에너지시민협력과 업무추진비 - 정원가산 시책추진,http://opengov.seoul.go.kr/public/18093101,서울시본청,기후환경본부,에너지시민협력과,,,2019,4,,,,기후환경본부 에너지시민협력과,2019-04-01 19:49,농민백암순대 (중구 남대문로1길),원전하나줄이기정보센터 강사양성 프로그램 교육 관련 간담회비 지급,"시민참여팀장,에너지지원팀장,승용차마일리지팀장외 2명",카드,80000
78,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-24 13:23,어미가(중구 서소문로129),버스정책 시민위원회 버스정책분과 회의비용 지급,버스정책팀장 등7명,카드,90000
79,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-19 12:29,논두렁찰보리밥(중구 충정로1가 51-7),버스공기청정기 시범설치 운행에 따른 간담회비용 지급,버스정책과장 등6명,카드,57000
80,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-18 21:04,대가일식(중구 서소문로101-1),공항버스 운수업체 요금관련 검토회의비용 지급,버스정책과장 등8명,카드,167000
81,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-05 14:06,오늘은플러스(경기도 고양시),수소생산기지 후보지 현장점검 회의비용지급,버스정책과장 등3명,카드,75000
82,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-04 12:32,서문회관(중구 서소문동120-22),시내버스 단축운행 확대계획 추진 간담회 비용지급,버스정책과장 등4명,카드,64000
83,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-03 12:28,한성(중구 서소문동53-1),마을버스 평가매뉴얼 개정관련 1차협의 간담회 비용 지급,버스정책과장 등3명,카드,45000
84,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-09 12:24,완산골명가(중구 서소문로103),수소생산기지 공모신청관련 회의비용 지급,버스정책과장 등6명,카드,47000
85,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-10 13:00,더테이블한정식(중구 세종대로124),공항버스 운수업체 요금인하관련 회의비용 지급,버스정책과장 등4명,카드,100000
86,17972540,2019년 4월 서울시본청_도시교통실_교통기획관_버스정책과 업무추진비 내역,http://opengov.seoul.go.kr/public/17972540,서울시본청,도시교통실,교통기획관,버스정책과,,2019,4,,,,버스정책과,2019-04-09 20:44,오리마당(중구 세종대로92),남산1호터널 앞 정류소 개설관련 회의비용지급,버스정책과장 등6명,카드,158000
87,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-28 18:33,푸드코트(서울식물원점),수국 전시회 관련 간담회,원장 등 4명,카드,38160
88,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-25 19:26,랑월(강서구 마곡중앙6로),정원지원실 공기정화 식물전시 관련 간담회,원장 등 3명,카드,46000
89,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-25 11:40,홈플러스(강서구 양천로),내방객 접대를 위한 다과 구입비 지급,원장 등 10명,카드,133120
90,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-23 12:46,서울식물원 레스토랑,정식개원 대비 홍보물 관련 간담회,원장 등 3명,카드,63990
91,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-22 12:52,송도푸드(강서구 마곡동로),식물원 내 방역 관련 간담회,원장 등 12명,카드,182000
92,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-18 09:29,스타벅스(강서구 마곡동로),전시운영 관련 회의 운영 비용 지급,원장 등 4명,카드,25500
93,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-17 19:17,본도시락(강서구 마곡중앙로),다양한 교육 프로그램 운영 관련 간담회,원장 등 4명,카드,27300
94,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-17 12:40,서울식물원 레스토랑,수국 전시회 관련 간담회,원장 등 4명,카드,15480
95,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-10 16:14,서울식물원 레스토랑,도시공원조례 관련 차담회,원장 등 3명,카드,23550
96,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-05 20:24,오늘은골뱅이(강서구 마곡로),야외정원 정비 관련 간담회,원장 등 4명,카드,64800
97,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-04 20:30,구이구이(중구 을지로),정식개원 대비 우수사례 견학 후 간담회,원장 등 4명,카드,65000
98,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-04 12:24,서울식물원 레스토랑,물품보관함 설치 관련 간담회,원장 등 4명,카드,70110
99,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-03 12:19,서울식물원 레스토랑,매검표시스템 설치 관련 간담회,원장 등 8명,카드,153440
100,17780841,2019년 4월 사업소 서울식물원 기획운영과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/17780841,사업소,서울식물원,기획운영과,,,2019,4,,,,서울식물원 기획운영과,2019-04-01 21:33,돼지레스토랑(강서구 마곡서로),정식개원 관련 간담회,원장 등 16명,카드,304000
101,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,시설관리과,2019-04-05 11:41,명동교자 본점 (중구 명동10길 29),2019년 배급수관 정비공사 간담회 개최,시설관리과장 외 6명,카드,83000
102,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,시설관리과,2019-04-01 14:22,장충마트 (중구 장충단로4길 7),내방고객 접대용 차류구매,시설관리과장 외 51명,카드,147080
103,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,급수운영과,2019-04-25 12:25,맛잇는집 (중구 다산로42길 8),2019년 상반기 상수도시설물  정기점검 관련 간담회,급수운영과장 외 5명,카드,64000
104,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,급수운영과,2019-04-04 14:27,서울시청매점 (중구 덕수궁길),민원응대용 다류 구매,급수운영과장 외 27명,카드,274000
105,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,급수운영과,2019-04-04 12:18,스시리짱 (중구 동호로10길 8-4),배급수관 정비공사 공사시행 관련 간담회,급수운영과장 외 6명,카드,70000
106,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,현장민원과,2019-04-10 12:17,양푼이생태대구탕 (중구 퇴계로78길 18),노후옥내급수관교체목표달성추진간담회,현장민원과장 외 5명,카드,48000
107,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,현장민원과,2019-04-08 20:54,양푼이동태탕(중구 다산로 114-12),2019 춘계 체육문화행사실시,현장민원과장 외 14명,카드,80000
108,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,요금과,2019-04-08 10:08,엠엠피아이㈜ (송파구 법원로 114),과직원 및 내방민원인용 커피,요금과 전직원(26명) 외 내방민원,카드,122050
109,17759057,2019년 4월 사업소_상수도사업본부_중부수도사업소_행정지원과 업무추진비 내역,http://opengov.seoul.go.kr/public/17759057,사업소,상수도사업본부,중부수도사업소,행정지원과,,2019,4,,,,요금과,2019-04-09 12:04,굴예찬(서울시 중구 무학동),체납징수직원 사기진작간담회,요금과장 외 4명,카드,32000
