,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
5602,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-29 12:55,설리반스트리트 (중구 을지로 지하 12),청년밀집 개포디지털혁신파크에 '무중력지대' 설치 보도자료 관련 간담회,언론담당관 외 5명,카드,99600
5603,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-29 12:49,서안 (중구 정동길 8),서울숲 민간협력 추진 등 시정이슈 소통 간담회,시장 외 7명,카드,213000
5604,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-28 13:20,붓처스컷 (중구 세종대로 136),서울시 25개구 100여개 풀뿌리 단체 성평등 관점 모니터링 보도자료 관련 간담회,신문팀장 외 3명,카드,84000
5605,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-28 19:31,소고산 (종로구 종로5길),인터넷뉴스 취재지원 업무협의 간담회,인터넷뉴스팀장 외 3명,카드,101500
5606,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-28 13:12,배수사 (중구 남대문로9길 12),대형 신축 건물에 태양광발전 의무화한다 보도자료 관련 간담회,언론담당관 외 6명,카드,178000
5607,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-28 12:53,메이징에이 (중구 세종대로 136),외신(중국법제일보) 대상 취재지원 업무협의 간담회,해외언론팀 한나리 외 2명,카드,56000
5608,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-27 12:53,예환 (중구 세종대로 21길),"신진 디자이너 지원 공간스페이스 42, 판로 넓힌다 보도자료 관련 간담회",신문팀장 외 2명,카드,65500
5609,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-27 12:16,곰국시집 (중구 무교로 24),인터넷뉴스 모니터링 방안 업무협의 간담회,인터넷뉴스팀장 외 3명,카드,55000
5610,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-27 12:57,바닷가작은부엌 (중구 덕수궁길 7),UN이 인정한 서울시 청렴건설행정시스템 7개국 확대 지원 보도자료 관련 간담회,대변인 외 7명,카드,193000
5611,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-26 11:57,닥터로빈 시청점 (중구 세종대로20길),태양광 미니발전소 6만 6천가구 늘린다 보도자료 관련 간담회,언론행정팀장 외 5명,카드,81225
5612,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-26 13:29,붓처스컷 (중구 세종대로 136),서울시 고독사 대책 등 시정이슈 소통 간담회,시장 외 13명,카드,372000
5613,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-26 21:16,오양식관 (중구 세종대로 21길),다시세운 2단계 발표' 등 시정이슈 소통 간담회,시장 외 42명,카드,1181000
5614,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-23 18:55,동원브이아이피참치 (중구 세종대로 22길),서울의 모든 대학을 친환경캠퍼스로! 그린캠퍼스 홍보대사 활동 시작 보도자료 관련 간담회,신문팀장 외 5명,카드,150000
5615,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-23 12:03,맥도날드서울시청점 (중구 남대문로9길),신속한 보도자료 배포 관련 업무협의 간담회,신문팀장 외 4명,카드,33700
5616,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-23 13:00,광화문아띠 (종로구 세종로),봄철 야생동물 광견경 예방 위한 '미끼 예방약' 살포 보도자료 관련 간담회,언론담당관 외 2명,카드,75000
5617,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-23 12:18,마마스 (무교로 16),방송 취재지원(서울시-산림청 업무협약 체결 등) 업무협의 간담회,방송팀장 외 2명,카드,35400
5618,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-23 12:46,오양식관 (중구 세종대로 21길),쾌적하고 안전한 잠실운동장 위한 대대적 환경정비 보도자료 관련 간담회,신문팀 박정아 외 1명,카드,21000
5619,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-22 12:27,토프레소태평로점 (중구 정동),기자설명회 운영 관련 업무협의 간담회(2),신문팀장 외 3명,카드,14100
5620,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-22 12:25,오양식관 (중구 세종대로 21길),기자설명회 운영 관련 업무협의 간담회(1),신문팀장 외 3명,카드,28000
5621,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-22 13:31,스시노미찌 (양천구 목동),"서울시, '지구촌 전등 끄기' 동참 보도자료 관련 간담회",언론담당관 외 6명,카드,178100
5622,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-21 13:50,선비옥 (종로구 종로17길 32),빅데이터로 본 대중교통 보도자료 관련 간담회,신문팀장 외 4명,카드,101000
5623,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-21 21:35,풍미옥 (마포구 동교로29길),2/4분기 시정보도계획 업무협의 간담회,대변인 외 5명,카드,129000
5624,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-21 12:47,장호왕곱창 (종로구 종로1가),SNS 활용 시정 핵심과제 홍보방안 간담회,대변인 외 5명,카드,78000
5625,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-21 12:49,붓처스컷 (중구 세종대로 136),기자실 운영 관련 업무협의 간담회,언론담당관 외 4명,카드,136000
5626,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-21 21:46,대가 (중구 을지로 1길),"서울시, 비영리 공익활동 변화 시동 보도자료 관련 간담회",언론담당관 외 3명,카드,82500
5627,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-20 20:42,다이스시 (동작구 만양로 102),주간 보도계획 수립 업무협의 간담회,신문팀장 외 3명,카드,105800
5628,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-20 12:31,금강산 (중구 세종대로 20길),서울시 따릉이 회원 62만 돌파 보도자료 관련 간담회,신문팀장 외 1명,카드,20000
5629,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-20 20:15,경복궁관훈점 (종로구 관훈동),서울시 투자출연기관 '근로자이사제 의무도입' 등 시정이슈 소통 간담회,시장 외 8명,카드,240000
5630,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-20 13:05,개성식당 (양천구 목동중앙서로 48),"서울시, 청소년 에너지 진로체험 프로그램 모집 보도자료 관련 간담회",대변인 외 4명,카드,101000
5631,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-20 12:11,태애진숯불갈비 (중구 무교로 17-25),제406회 민방위의 날을 맞아 화재대피 훈련 보도자료 관련 간담회,언론행정팀장 외 5명,카드,66000
5632,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-19 15:06,행복플러스카페 (중구 세종대로 110),시정 보도자료 발굴 업무협의 간담회,신문팀장 외 1명,카드,10000
5633,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-19 13:33,동해일식 (중구 무교로16),"서울시, 민간사업장 전기차 급속충전기 설치 지원 보도자료 관련 간담회",신문팀 박정아 외 6명,카드,181000
5634,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-18 17:55,맥도날드서울시청점 (중구 남대문로9길),휴일 당번근무자 식사 격려,해외언론팀 장영윤 외 1명,카드,11800
5635,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-18 17:50,포메인 (중구 무교로 13),휴일 당번근무자 식사 격려,신문팀장 외 1명,카드,28500
5636,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-16 20:57,NO SIGNBOARD SEAFOOD (싱가포르),싱가포르 순방시 취재지원직원 등 격려 간담회,신문팀장 외 17명,카드,467601
5637,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-16 13:22,동해일식 (중구 무교로16),해외언론 보도활성화 업무협의 간담회,대변인 외 3명,카드,112000
5638,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-16 12:24,태애진숯불갈비 (중구 무교로 17-25),출입기자단 체육행사 관련 업무협의 간담회,언론담당관 외 2명,카드,40000
5639,15016037,2018년 3월 서울시본청_대변인_언론담당관 업무추진비 내역,http://opengov.seoul.go.kr/public/15016037,서울시본청,대변인,언론담당관,,,2018,3,,,,대 변 인  언론담당관,2018-03-15 16:29,맥도날드 (싱가포르),싱가포르 순방시 취재지원 직원 다과물 구매,신문팀장 외 2명,카드,17539
