,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
1725,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-22 21:56,복성각(중구 덕수궁길),시정 현안 관련 유관기관 의견수렴 간담회,정무비서관 외 4명,카드,125000
1726,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-22 21:44,창고43(중구 무교로),시정 현안 관련 유관단체 의견수렴 간담회,대외협력비서관 외 4명,카드,133000
1727,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-22 13:34,라그릴리아( 종로구  청계천로),시정 현안 관련 유관기관 업무협의 간담회,정무보좌관 외 4명,카드,114320
1728,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-22 13:11,달개비(종로구 북촌로),시정 현안 관련 유관기관 업무협의 간담회,정무수석 외 2명,카드,88000
1729,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-21 18:16,동해별관(서대문구 통일로),시정 현안 관련 유관기관 의견수렴 간담회,정무보좌관 외 6명,카드,172000
1730,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-15 12:45,들풀(마포구 동교로),시정 운영 관련 유관단체 의견수렴 간담회,정무비서관 외 6명,카드,164000
1731,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 22:38,엉터리생고기( 중구  순화동),시정 현안 관련 유관기관 업무협의 간담회,정무보좌관 외 11명,카드,300000
1732,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 18:41,에스지다인힐붓처스컷( 중구  세종대로),시정 현안 관련 유관부서 의견수렴 간담회,대외협력비서관 외 2명,카드,86000
1733,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 18:03,아바(중구 무교로),시정 운영 관련 유관부서 업무협의 간담회,정무비서관 외 3명,카드,78000
1734,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 12:46,광화문아띠( 종로구  세종로),시정 현안 관련 유관기관 업무협의 간담회,정무보좌관 외 7명,카드,217000
1735,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 12:38,한라담(중구 무교로),시정 현안 관련 유관기관 의견수렴 간담회,정무수석 외 1명,카드,22000
1736,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 12:32,낙동강(중구 을지로),시정 운영 관련 유관부서 업무협의 간담회,정무비서관 외 3명,카드,86000
1737,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-14 09:32,네슬레코리아(경기 성남시 분당구 대왕판교로),정무부시장실 직원 소통을 위한 다과 구매,내방객 등,카드,291000
1738,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-11 20:20,마포 홍대포(중구 다동길),시정 운영 관련 유관부서 업무협의 간담회,정무비서관 외 12명,카드,337000
1739,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-11 13:44,라모스(강원 춘천시 옛경춘로 ),시정 운영 관련 직원 직무 간담회,정무수석 외 11명,카드,158300
1740,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-11 11:45,춤추는산토리니(강원 춘천시 동면 순환대로),창의소통을 위한 정무수석실 간담회,정무수석 외 11명,카드,69100
1741,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-11 11:02,남부해장국(강원 춘천시 퇴계로),시정 운영 관련 직원 소통 간담회,정무수석 외 11명,카드,94000
1742,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-10 21:43,그냥(강원 춘천시 남산면 갯골길),시정 현안 관련 직원 소통 간담회,정무수석 외 16명,카드,495000
1743,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-10 12:57,그레뱅(중구 을지로),시정 현안 관련 유관부서 업무협의 간담회,정무수석 외 3명,카드,103000
1744,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-10 12:36,무교동낙지나라(중랑구 면목로),시정 현안 관련 유관기관 업무협의 간담회,정무비서관 외 13명,카드,335000
1745,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-09 17:32,KFC( 서초구  신반포로),시정 현안 관련 관계자 의견수렴 간담회,정무보좌관 외 1명,카드,6200
1746,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-09 14:27,파리바게뜨(중구 남대문로),현안회의 준비 및 방문인 접대용 다과 구매,내방객 등,카드,320000
1747,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-09 12:43,한옥마을 전주비빔밥(강서구 양천로),시정 현안 관련 유관기관 업무협의 간담회,정무비서관 외 2명,카드,23000
1748,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-09 12:39,반갑다 하대포(중구 을지로),시정 운영 관련 유관부서 업무협의 간담회,정무비서관 외 4명,카드,132000
1749,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-08 20:22,내자동커피(종로구 사직로),시정 현안 관련 유관기관 의견수렴 간담회,정무수석 외 7명,카드,24000
1750,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-08 13:53,동원브이아이피참치(중구 세종대로),시정 운영 관련 유관부서 업무협의 간담회,정무비서관 외 1명,카드,32000
1751,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-08 13:38,달개비(종로구 북촌로),시정 현안 관련 유관기관 업무협의 간담회,정무수석 외 4명,카드,143000
1752,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-07 20:25,금강산(중구 세종대로),시정 운영 관련 직원 격려 간담회,정무수석 외 2명,카드,36000
1753,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-07 13:20,커피빈(중구 무교로),시정 현안 관련 산하기관 의견수렴 간담회,정무보좌관 외 1명,카드,12600
1754,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-07 12:37,레더라( 중구 무교동),시정 현안 관련 유관기관 의견수렴 간담회,대외협력보좌관 외 2명,카드,15000
1755,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-04 13:38,국화정원( 성북구  성북동),시정 현안 관련 유관단체 의견수렴 간담회,정무비서관 외 3명,카드,87000
1756,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-04 13:15,라그릴리아( 종로구  청계천로),시정 기획 관련 유관기관 의견수렴 간담회,정무보좌관 외 3명,카드,99800
1757,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-04 13:12,곰국시집(중구 무교로),시정 운영 관련 유관부서 의견수렴 간담회,대외협력보좌관 외 3명,카드,90000
1758,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-04 12:45,금강산(중구 세종대로),시정 현안 관련 유관부서 업무협의 간담회,정무수석 외 2명,카드,36000
1759,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-04 11:31,지구마을사회적협동조합(중구 세종대로),시정 현안 관련 전문가 자문 간담회,정무보좌관 외 1명,카드,9500
1760,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-03 22:35,사누키야본점(중구 덕수궁길),시정 현안 관련 유관기관 업무협의 간담회,정무수석 외 2명,카드,29000
1761,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-03 20:59,강가(서초구 서초대로),시정 현안 관련 유관기관 의견수렴 간담회,정무비서관 외 6명,카드,152400
1762,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-03 18:16,늘솜(중구 세종대로),시정 운영 관련 유관부서 의견수렴 간담회,정무수석 외 3명,카드,97000
1763,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-03 13:26,남도한식(중구 을지로),시정 협력 관련 유관기관 의견수렴 간담회,대외협력보좌관 외 2명,카드,69000
1764,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-03 12:15,뚜리삼( 중구  무교동),시정 현안 관련 유관기관 업무협의 간담회,정무비서관 외 5명,카드,118000
1765,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-02 12:50,더테이블(중구 세종대로),시정 현안 관련 유관기관 업무협의 간담회,정무수석 외 6명,카드,160000
1766,17141153,2019년 1월 서울시본청_정무부시장 업무추진비 내역,http://opengov.seoul.go.kr/public/17141153,서울시본청,정무부시장,,,,2019,1,,,,정무수석실,2019-01-02 12:33,돈수백( 중구  남대문로),시정 운영 관련 유관기관 의견수렴 간담회,대외협력보좌관 외 2명,카드,59000
