,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
4206,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-20 12:48,대복(서울특별시 중구 세종대로14길22),엠보팅활성화를 위한 간담회비 지급,스마트도시정책관 등 4인,제로페이,81000
4207,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-14 12:52,㈜바닷가작은부엌덕수궁점(서울시 중구 덕수궁길7(태평로2가)),블록체인 행정 적용 확대를 위한 간담회비 지급,스마트도시정책관 등 4인,제로페이,69000
4208,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-13 20:42,열빈(광화문점)(서울특별시 중구 세종대로21길 22(태평로1가)),IoT도시데이터 설치 관련 간담회비 지급,스마트도시정책관 등 9인,제로페이,170000
4209,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-12 21:33,참숯골(서울시 중구 무교로 16),서울디지털재단 현안업무 관련 간담회비 지급,스마트도시협력팀장 등 12인,제로페이,233500
4210,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-12 13:11,훈민정(서울시 중구 서소문로 132),엠보팅 확대적용을 위한 간담회비 지급,스마트도시정책관 등 3인,제로페이,60000
4211,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-09 21:36,"맨인문(서울시 서대문구 서소문로 27(충정로3가, 충정리시온))",WeGO 예산 편성관련 간담회비 지급,스마트도시정책관 등 10인,제로페이,185000
4212,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-08 20:00,들풀(서울특별시 종로구 대명1길 24 (명륜4가)),블록체인 시정적용 확대를 위한 간담회비 지급,스마트도시정책관 등 6인,제로페이,110000
4213,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-08 12:42,전주회관(서울특별시 중구 세종대로14길32-1),블록체인 2020년 사업추진 관련 간담회비 지급,스마트도시기획팀장 등 7인,제로페이,135000
4214,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-07 13:08,대복(서울특별시 중구 세종대로14길22),엠보팅활성화를 위한 간담회비 지급,스마트도시기획팀장 등 5인,제로페이,106000
4215,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-06 21:16,열빈(광화문점)(서울특별시 중구 세종대로21길 22(태평로1가)),에스플렉스센터 운영관련 간담회비 지급,스마트도시정책관 등 11인,제로페이,191000
4216,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-06 13:00,㈜바닷가작은부엌덕수궁점(서울시 중구 덕수궁길7(태평로2가)),Seoul Digital Summit 개최 논의를 위한 간담회비 지급,스마트도시정책관 등 6인,제로페이,135000
4217,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-05 21:51,일미가참치(서울특별시 동작구 동작대로25길 16 (사당동)),사물인터넷 실증지역 무선통신망 구축 관련 간담회비 지급,스마트도시정책관 등 5인,제로페이,109000
4218,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-01 20:52,아로파 카페(서울 중구 세종대로16길 22),스마트시티 업무추진 관련 간담회비 지급,스마트도시정책관 등 2인,카드,23200
4219,18610741,2019년 8월 서울시본청 스마트도시정책관 스마트도시담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610741,서울시본청,스마트도시정책관,스마트도시담당관,,,2019,8,,,,스마트도시정책관 스마트도시담당관,2019-08-02 12:00,군산 동군산병원장례식장,직원 경조사비 지급,소속직원 1인,현금,50000
4220,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-30 18:26,여민락(강남구 논현로 38길 46-8),간담회비용,최춘근 외 6명,카드,100000
4221,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-30 13:11,지수마트(관악구 신림동 1667-12),사무실 커피등 구매,최춘근 외 20명,카드,91700
4222,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-28 12:13,사계솔(강남구 논현로 38길 32-11),간담회비용,최춘근 외 6명,카드,100000
4223,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-27 13:41,코코약국(강남구 도곡동 422),박카스 등 구매,최춘근 외 20명,카드,42000
4224,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-21 14:00,cafeMJ194(강남구 논현로 26길 46-10),간담회비용,최춘근 외 2명,카드,15000
4225,18610740,2019년 8월 사업소 상수도사업본부 강남수도사업소 급수운영과 업무추진비 - 부서운영,http://opengov.seoul.go.kr/public/18610740,사업소,상수도사업본부,강남수도사업소,급수운영과,,2019,8,,,,강남수도사업소 급수운영과,2019-08-16 15:39,매봉역파리바게트(강남구 도곡동 419번지),다과 구매,최춘근 외 20명,카드,31300
4226,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 길동119안전센터,2019-08-28 18:53,미성양꼬치 (강동구 양재대로 141 28),업무추진분석 및 직원 간담회,2팀직원 등 10명,제로페이,400000
4227,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 길동119안전센터,2019-08-27 12:49,한우리 (강동구 천중로 212),주민 소방청렴 통신원 간담회,센터장 등 7명,제로페이,100000
4228,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 암사119안전센터,2019-08-27 12:38,빛나는 바다 (강동구 올림픽로 795),특별구급대 격려간담회,센터장 등 6명,제로페이,100000
4229,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 암사119안전센터,2019-08-20 20:30,하남돼지집 (강동구 올림픽로 809),직원 소통간담회,3팀장 등 11명,제로페이,400000
4230,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 고덕119안전센터,2019-08-19 12:10,장원아구찜 (강동구 동남로 75길19),의소대화합 및 소통,센터장등 10명,제로페이,100000
4231,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 고덕119안전센터,2019-08-14 18:30,으뜨회집 (양재대로122가길 39),직원화합 및 소통,2팀장등 14명,제로페이,400000
4232,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 천호119안전센터,2019-08-26 18:13,이모네식당 (강동구 진황도로 99),현안업무 추진 점검 및 직원 상호 소통 간담회,1팀장 등 13명,제로페이,445000
4233,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 천호119안전센터,2019-08-26 12:46,어창수산 (강동구 진황도로 31),구급대원 역량 강화 및 격려 간담회,센터장 등 6명,제로페이,100000
4234,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 현장대응단,2019-08-12 20:11,다래성 (성내로5길 24),현장대응단 직원 소통과 화합을 위한 간담회,현장대응단 지휘2팀장외 27명,제로페이,320000
4235,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 현장대응단,2019-08-12 20:10,다래성 (성내로5길 24),현장대응단 직원 소통과 화합을 위한 간담회,현장대응단 지휘2팀장외 27명,제로페이,400000
4236,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 예방과,2019-08-30 12:52,토지골 (강동구 성내로9길 49),예방과 직원 소통과 화합을 위한 간담회,예방팀장 등 15명,제로페이,450000
4237,18610739,2019년 8월 소방재난본부(소방서) 강동소방서 소방행정과 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18610739,소방재난본부(소방서),강동소방서,소방행정과,,,2019,8,,,,강동소방서 재난관리과,2019-08-22 12:45,대관령두부마을 (강동구 성안로3길 99),여름철 풍수해 및 폭염 대비 등 업무추진실적과 차년도 효율적인 대응 방안 등 의견취합,재난관리과장 등 8명,제로페이,175000
