,nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
224,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-30 19:21,미가한식,젠더수칙 개발 배포 논의 간담회,여성정책기획팀장외4명,제로페이비즈,64000
225,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-31 12:37,파챠이훠궈 광화문점,여성안심택배 운영 논의 간담회,담당외 3명,제로페이비즈,31000
226,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-02 21:14,이스트빌리지 일도씨닭갈비,여가재단 연구과제 논의 간담회,여성정책기획팀장외8명,카드,124000
227,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-03 09:34,한국야쿠르트,여성실 방문객용 음료 구입,여성실방문객 30명,카드,47500
228,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-03 12:59,(주)월향,여성정책 관련 사업 홍보 간담회,여성가족정책실장외5명,카드,83000
229,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-08 19:10,목포세발낙지,일자리포럼 개최 간담회,여성일자리팀장외7명,카드,122000
230,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-12 13:18,강촌원조쭈꾸미,여성인력개발센터 현장 간담회,여성일자리팀장외4명,카드,46000
231,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-12 14:57,한국피자헛 종로본점,거점형 키움센터 설치 추진 격려 간담회,아이돌봄담당관외20명,카드,262010
232,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-12 15:15,영천청과,여성가족정책실 직원 격려 간담회,여성가족정책실 직원 150명,카드,230000
233,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-17 12:55,(주)서울랜드 로즈힐,여성인력개발기관 현안 간담회,여성정책담당관외 5명,카드,80000
234,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-18 21:02,스시꼬,성평등정책 추진직원 격려 간담회,여성가족정책실장외 12명,카드,370000
235,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-25 12:37,무교소호정,일생활균형 추진 직원 격려 간담회,가족담당관외9명,카드,138000
236,18995638,2019년 7월 서울시본청 여성가족정책실 여성정책담당관 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18995638,서울시본청,여성가족정책실,여성정책담당관,,,2019,7,,,,여성가족정책실 여성정책담당관,2019-07-31 11:56,수래연,성평등정책 추진체계 간담회,젠더자문관외 2명,카드,42500
237,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-30 15:51,카페이재부터(서초구 헌릉로 260),우리병원 리모델링 관련 서울아동복지후원회 원들과 간담회,병원장 등17명,제로페이,75420
238,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-30 12:14,카페이재부터(서초구 헌릉로 260),약제과  직원들과 간담회,병원장 등 8명,제로페이,52100
239,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-26 15:58,돌리고제주도야지(강남구 헌릉로 569길 9),본관동 스프링쿨러 설치 용역 추진관련 직원 간담회,병원장 등 13명,제로페이,13000
240,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-26 12:30,카페이재부터(서초구 헌릉로 260),간호부 행정실 직원들 간담회,병원장 등 4명,제로페이,16800
241,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-19 14:53,카페이재부터(서초구 헌릉로 260),제5호 태풍대비 시설 간담회,병원장 등 7명,제로페이,88000
242,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-18 10:47,영동농협하나로(서초구 헌릉로176),부속실 및 원무과 물품구매,병원장 등 70명,카드,89000
243,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-17 16:15,카페이재부터(서초구 헌릉로 260),2019년 하반기 전입자 간담회,병원장 등 35명,제로페이,282000
244,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-16 21:01,뚜리삼(중구 청계천로 8 지하1층),2019년 본 예산편성 관련직원 간담회,원무과장등 7명,제로페이,20500
245,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-12 10:48,농협하나로마트(서초구 청계산로 10),7월 후생복지 물품구매,어린이병원 직원,카드,29700
246,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-12 10:51,농협하나로마트(서초구 청계산로 10),7월 원무과 및 각실 물품구매,원무과장등 70여명,카드,82890
247,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-11 13:49,카페이재부터(서초구 헌릉로 260),정신건강의학과 행동치료사 간담회,병원장등 35명,제로페이,50000
248,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-08 14:01,카페이재부터(서초구 헌릉로 260),우리병원 시민 참여 위원회 개최 간담회,병원장 등 12명,제로페이,20600
249,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-08 12:39,왕가산삼농원(서초구 샘마루길 8),우리병원 시민 참여 위원회 개최 간담회,병원장 등 12명,제로페이,50000
250,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-05 15:10,카페이재부터(서초구 헌릉로 260),우리병원 공무직 노사 간담회 개최,병원장등 14명,제로페이,188000
251,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-05 12:32,왕가산삼농원(서초구 샘마루길 8),우리병원 공무직 노사 간담회 개최,병원장등 14명,제로페이,46700
252,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-05 14:00,축의금 지급,소속상근직원 경조사비,병원장,현금,165200
253,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-04 13:30,카페이재부터(서초구 헌릉로 260),소아청소년과 의료진 간담회,병원장등 9명,제로페이,458420
254,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-02 15:11,영동농협하나로(서초구 헌릉로176),부속실 물품구매 등,병원장 등 70여명,카드,50000
255,18378186,2019년 7월 사업소 어린이병원 원무과 업무추진비 - 기관운영 시책추진 부서운영,http://opengov.seoul.go.kr/public/18378186,사업소,어린이병원,원무과,,,2019,7,,,,원무과,2019-07-01 12:53,카페이재부터(서초구 헌릉로 260),청사 안전관리 관련직원 노고에 감사 간담회,병원장등 6명,제로페이,50000
256,18428171,2019년 7월 의회사무처 기획경제전문위원실 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18428171,의회사무처,기획경제전문위원실,,,,2019,7,,,,기획경제전문위원실,2019-07-30 21:01,해담채시청(중구 칠패로 37),창업관련 토론회 준비 논의를 위한 간담회비 지급,수석전문위원 등 6명,카드,176000
257,18428171,2019년 7월 의회사무처 기획경제전문위원실 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18428171,의회사무처,기획경제전문위원실,,,,2019,7,,,,기획경제전문위원실,2019-07-26 20:39,교동전선생(중구 다동 155),소관부서 현안업무 논의를 위한 간담회,수석전문위원 등 4명,카드,51000
258,18428171,2019년 7월 의회사무처 기획경제전문위원실 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18428171,의회사무처,기획경제전문위원실,,,,2019,7,,,,기획경제전문위원실,2019-07-25 12:23,신의주찹쌀순대(중구 서소문로 128-3),창업지원 관련 조례안건 논의를 위한 간담회,수석전문위원 등 10명,카드,90000
259,18428171,2019년 7월 의회사무처 기획경제전문위원실 업무추진비 - 전체,http://opengov.seoul.go.kr/public/18428171,의회사무처,기획경제전문위원실,,,,2019,7,,,,기획경제전문위원실,2019-07-19 21:26,제스트에프앤씨(중구 남대문로 112),소관부서 사업 관련 자료수집을 위한 간담회비 지급,수석전문위원 등 6명,카드,158000
